token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
444;20;contribuire;contribuire;VERB;advcl;immolar;(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d') (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c') (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d') (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d') (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))));;3,393683917;content
445;20;alla;a;ADP;case;felicità;(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d') (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c') (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d') (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d') (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))));;6,135386161;function
446;20;felicità;felicità;NOUN;obl;contribuire;(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d') (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c') (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d') (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d') (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))));;4,356760855;content
447;20;degli;di;ADP;case;americani;(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d') (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c') (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d') (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d') (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))));;5,568857515;function
448;20;americani;americano;NOUN;nmod;felicità;(ROOT (fs (SCONJ Perché) (cp (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET gli) (NOUN americani)) (sn (sa (DET quel)) (NOUN giorno)) (ibar (VERB ringraziano)))) (PUNCT ,)) (f (sn (DET i) (NOUN tacchini)) (ibar (ADV non) (VERB hanno)) (compc (sn (sq (DET nessun)) (NOUN motivo) (sv2 (ADP di) (VERB ringraziare)))))) (PUNCT ,) (fc (CCONJ E) (ADV infatti) (cp (fp (PUNCT ,) (sp (ADP a) (sn (NOUN memoria) (spd (ADP d') (sn (NOUN americano))))) (PUNCT ,)) (f (ibar (ADV non) (PRON c') (AUX è) (ADV mai) (VERB stato)) (compc (sn (DET un) (NOUN tacchino) (f2 (PRON che) (cp (fp (PUNCT ,) (sp (ADV prima) (ADP d') (sv2 (AUX esser) (VERB ammazzato))) (PUNCT ,)) (f (ir_infl (AUX abbia) (VERB chiesto)) (compt (sn (DET la) (NOUN parola)) (sp (ADP per) (sv2 (VERB dichiarare) (compt (fp (PUNCT ,) (sp (ADV anche) (ADP a) (sn (NOUN nome) (spd (ADP di) (sn (DET i) (sa (DET suoi)) (NOUN colleghi))))) (PUNCT ,)) (sv2 (ADP di) (AUX essere) (compc (sa (ADJ lieto) (sv2 (ADP d') (VERB immolar) (compt (PRON si) (sp (ADP per) (sv2 (VERB contribuire) (compin (sp (ADP a) (sn (DET la) (NOUN felicità) (spd (ADP di) (sn (DET gli) (NOUN americani) (PUNCT .)))))))))))))))))))))))))));;4,512935669;content
449;21;sia;sia;CCONJ;cc;lode;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;6,060398439;function
450;21;lode;lode;NOUN;root;ROOT;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));7.68 ± 2.90;3,505843286;content
451;21;dunque;dunque;ADV;advmod;lode;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;4,745230639;function
452;21;alla;a;ADP;case;dignità;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;6,135386161;function
453;21;dignità;dignità;NOUN;nmod;lode;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;3,948319259;content
454;21;dei;di;ADP;case;tacchini;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;6,108229139;function
455;21;tacchini;tacchino;NOUN;nmod;dignità;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));5.08 ± 1.80;2,92331699;content
456;21;che;che;PRON;nsubj;muoiono;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;7,250456545;function
457;21;muoiono;morire;VERB;acl:relcl;tacchini;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;4,040035396;content
458;21;ma;ma;CCONJ;cc;ringraziano;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;6,662005813;function
459;21;non;non;ADV;advmod;ringraziano;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;7,259198169;function
460;21;ringraziano;ringraziare;VERB;conj;muoiono;(ROOT (f3 (coord (CCONJ Sia) (sn (NOUN lode)) (ADV dunque) (sp (ADP a) (sn (DET la) (NOUN dignità) (spd (ADP di) (sn (DET i) (NOUN tacchini) (f2 (PRON che) (fc (f (ibar (VERB muoiono))) (CCONJ ma) (f (ibar (ADV non) (VERB ringraziano)))))))))) (PUNCT .)));;2,770706827;content
461;22;mentre;mentre;SCONJ;mark;sono;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;5,384159172;function
462;22;ci;ci;PRON;expl;sono;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,517126939;function
463;22;sono;essere;VERB;root;ROOT;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,768130002;content
464;22;tanti;tanto;DET;det;capi;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;4,832991857;function
465;22;capi;capo;NOUN;nsubj;sono;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;4,134664996;content
466;22;di;di;ADP;case;Stato;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;7,232814475;function
467;22;stato;stato;NOUN;nmod;capi;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,123059474;content
468;22;che;che;PRON;nsubj;fanno;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;7,250456545;function
469;22;invitati;invitare;VERB;advcl;fanno;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;4,033220364;content
470;22;al;a;ADP;case;tavolo;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,335583043;function
471;22;tavolo;tavolo;NOUN;obl;invitati;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));3.12 ± 1.27;4,727229102;content
472;22;del;di;ADP;case;alleato;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,41186379;function
473;22;potente;potente;ADJ;amod;alleato;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));5.84 ± 2.25;4,449081423;content
474;22;alleato;alleato;NOUN;nmod;tavolo;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;3,48758842;content
475;22;americano;americano;ADJ;amod;alleato;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;4,551895114;content
476;22;come;come;ADP;case;ospiti;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;6,562704781;function
477;22;ospiti;ospite;NOUN;nmod;alleato;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));7.16 ± 2.23;4,416620102;content
478;22;d;di;ADP;case;onore;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));;5,87641417;function
479;22;onore;onore;NOUN;nmod;ospiti;(ROOT (fs (SCONJ Mentre) (f (ibar (PRON ci) (VERB sono)) (compc (sn (sq (DET tanti)) (NOUN capi) (spd (ADP di) (sn (NOUN Stato))) (f2 (PRON che) (cp (fp (PUNCT ,) (sv3 (VERB invitati) (comppas (sp (ADP a) (sn (DET il) (NOUN tavolo) (spd (ADP di) (sn (DET il) (sa (ADJ potente)) (NOUN alleato) (sa (ADJ americano)))))) (sc (ADP come) (sn (NOUN ospiti) (spd (ADP d') (sn (NOUN onore))))))) (PUNCT ,)) (f (ibar (VERB fanno)) (compt (sn (DET la) (sa (ADJ stessa)) (NOUN fine) (spd (ADP di) (sn (DET i) (NOUN tacchini) (PUNCT .)))))))))))));8.20 ± 2.53;4,998796362;content
