token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
355;41;a;a;ADP;case;qualcuno;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;7,004335738;function
356;41;qualcuno;qualcuno;PRON;obl;regalato;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;5,830633781;function
357;41;che;che;PRON;nsubj;aveva;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;7,250456545;function
358;41;ne;ne;PRON;iobj;aveva;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;6,201935117;function
359;41;aveva;avere;VERB;acl:relcl;qualcuno;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;5,632280537;content
360;41;veramente;veramente;ADV;advmod;aveva;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;5,314055894;content
361;41;bisogno;bisogno;NOUN;obj;aveva;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;5,803235462;content
362;41;risponde;rispondere;VERB;parataxis;regalato;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));3.88 ± 1.59;4,376323713;content
363;41;nina;Nina;PROPN;nsubj;risponde;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;1,668044485;content
364;41;e;e;CCONJ;cc;sorride;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;2,741151583;function
365;41;sorride;sorridere;VERB;conj;risponde;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;3,570228748;content
366;41;tra;tra;ADP;case;se;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;5,670548919;function
367;41;se;se;SCONJ;obl;sorride;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;6,583110863;function
368;41;e;e;CCONJ;cc;se;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;2,741151583;function
369;41;se;se;SCONJ;conj;se;(ROOT (dirsp (PUNCT “) (f (ibar (PRON L') (AUX ho) (VERB regalato)) (compt (sp (ADP a) (sq (PRON qualcuno))) (fac (PRON che) (f (ibar (PRON ne) (VERB aveva)) (compc (savv (ADV veramente)) (sn (NOUN bisogno))))))) (PUNCT ”) (fp (PUNCT ,) (fc (f (ibar (VERB risponde)) (compin (sn (PROPN Nina)))) (CCONJ e) (f (ibar (VERB sorride)) (compin (sp (ADP tra) (coord (SCONJ se) (CCONJ e) (SCONJ se) (PUNCT .)))))))));;6,583110863;function
