token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
403;22;il;il;DET;det;tiranno;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;7,039560886;function
404;22;tiranno;tiranno;NOUN;nsubj;faceva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));9.28 ± 2.41;3,308194526;content
405;22;nel;in;ADP;case;palazzo;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;6,069364593;function
406;22;suo;suo;DET;det:poss;palazzo;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;6,051850878;function
407;22;palazzo;palazzo;NOUN;obl;faceva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));5.88 ± 2.07;4,482403082;content
408;22;faceva;fare;VERB;conj;spandeva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));4.40 ± 2.22;4,910958432;content
409;22;tirare;tirare;VERB;ccomp;faceva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));4.44 ± 1.92;4,401107935;content
410;22;tutte;tutto;DET;det:predet;tende;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;5,553895518;function
411;22;le;il;DET;det;tende;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;6,624997683;function
412;22;tende;tenda;NOUN;obj;tirare;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));5.92 ± 1.89;4,102613389;content
413;22;per;per;ADP;mark;veder;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;6,912435835;function
414;22;non;non;ADV;advmod;veder;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;7,259198169;content
415;22;vederla;vedere;VERB;advcl;tirare;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));4.60 ± 1.50;4,612280329;content
416;22;ma;ma;CCONJ;cc;riusciva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;6,662005813;function
417;22;non;non;ADV;advmod;riusciva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;7,259198169;content
418;22;riusciva;riuscire;VERB;conj;spandeva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;4,056027205;content
419;22;ugualmente;ugualmente;ADV;advmod;riusciva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;3,679473947;content
420;22;a;a;ADP;mark;dormire;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));;7,004335738;function
421;22;dormire;dormire;VERB;xcomp;riusciva;(ROOT (cp (spd (ADP Di) (sn (NOUN notte))) (fc (f (sn (DET la) (NOUN prigione)) (ibar (VERB spandeva)) (compt (savv (ADV intorno)) (sn (DET una) (sa (ADJ grande)) (NOUN luce)))) (CCONJ e) (cp (sn (DET il) (NOUN tiranno)) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN palazzo))) (f (ibar (VERB faceva) (VERB tirare)) (compt (sn (sq (DET tutte)) (DET le) (NOUN tende)) (sp (ADP per) (sv2 (ADV non) (VERB veder) (compt (PRON la))))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB riusciva)) (compin (savv (ADV ugualmente)) (sv2 (ADP a) (VERB dormire))))) (PUNCT .)));3.08 ± 1.29;5,01764575;content
422;23;giacomo;Giacomo;PROPN;nsubj;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;3,459267144;content
423;23;di;di;ADP;case;cristallo;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;7,232814475;function
424;23;cristallo;cristallo;NOUN;nmod;Giacomo;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));7.52 ± 2.40;3,849411611;content
425;23;anche;anche;ADV;advmod;catene;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;6,115086172;content
426;23;in;in;ADP;case;catene;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;6,797274494;function
427;23;catene;catena;NOUN;obl;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;3,808971327;content
428;23;era;essere;AUX;cop;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;6,283626334;function
429;23;più;più;ADV;advmod;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;6,382555861;content
430;23;forte;forte;ADJ;root;ROOT;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));4.68 ± 2.38;5,22779156;content
431;23;di;di;ADP;case;lui;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;7,232814475;function
432;23;lui;lui;PRON;obl;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;6,077050011;function
433;23;perché;perché;SCONJ;mark;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;5,965637226;function
434;23;la;il;DET;det;verità;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;7,055331658;function
435;23;verità;verità;NOUN;nsubj;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));6.00 ± 2.31;5,292704661;content
436;23;è;essere;AUX;cop;forte;(ROOT (cp (sn (PROPN Giacomo) (spd (ADP di) (sn (NOUN cristallo)))) (fp (PUNCT ,) (sp (ADV anche) (ADP in) (sn (NOUN catene))) (PUNCT ,)) (f (ibar (AUX era)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (PRON lui)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET la) (NOUN verità)) (ibar (AUX è)) (compc (sa (sq (ADV più)) (ADJ forte) (sc (ADP di) (sn (sq (DET qualsiasi)) (NOUN cosa) (PUNCT ,) (sa (ADV più) (ADJ luminosa)) (spd (ADP di) (sn (DET il) (NOUN giorno))) (PUNCT ,) (sc (ADV più) (sa (ADJ terribile)) (sc (ADP di) (sn (DET un) (NOUN uragano)))))))))) (PUNCT .)));;7,249521761;function
