token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
293;20;il;il;DET;det;terzo;(ROOT (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ terzo)) (dirsp (PUNCT :) (PUNCT -) (fc (CCONJ E) (f3 (sn (NUM tre)))))) (PUNCT !)));;7,039560886;function
294;20;terzo;terzo;ADJ;nsubj;Entrò;(ROOT (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ terzo)) (dirsp (PUNCT :) (PUNCT -) (fc (CCONJ E) (f3 (sn (NUM tre)))))) (PUNCT !)));;4,623331261;content
295;20;e;e;CCONJ;cc;tre;(ROOT (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ terzo)) (dirsp (PUNCT :) (PUNCT -) (fc (CCONJ E) (f3 (sn (NUM tre)))))) (PUNCT !)));;2,741151583;function
296;20;tre;tre;NUM;parataxis;Entrò;(ROOT (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ terzo)) (dirsp (PUNCT :) (PUNCT -) (fc (CCONJ E) (f3 (sn (NUM tre)))))) (PUNCT !)));;5,607871462;NaN
297;21;i;il;DET;det;servi;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,584780852;function
298;21;servi;servo;NOUN;nsubj;consultarono;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;4,031656465;content
299;21;si;si;PRON;expl;consultarono;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,553884221;function
300;21;consultarono;consultare;VERB;root;ROOT;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;1,491953226;content
301;21;ormai;ormai;ADV;advmod;scoperti;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;4,882402569;function
302;21;siamo;essere;AUX;aux;scoperti;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,031668998;function
303;21;scoperti;scoprire;VERB;parataxis;consultarono;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;3,605896578;content
304;21;se;se;SCONJ;mark;accusa;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,583110863;function
305;21;l;il;DET;det;astrologo;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,640107629;function
306;21;astrologo;astrologo;NOUN;nsubj;accusa;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;2,502677091;content
307;21;ci;ci;PRON;expl;accusa;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,517126939;function
308;21;accusa;accusare;VERB;advcl;spacciati;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;4,496059549;content
309;21;al;a;ADP;case;Re;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,335583043;function
310;21;re;Re;PROPN;obl;accusa;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;5,011715611;content
311;21;siamo;essere;AUX;aux;spacciati;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;6,031668998;function
312;21;spacciati;spacciare;VERB;conj;consultarono;(ROOT (dirsp (f (sn (DET I) (NOUN servi)) (ibar (PRON si) (VERB consultarono))) (PUNCT :) (PUNCT -) (cp (savv (ADV Ormai)) (f (ibar (AUX siamo) (VERB scoperti)))) (fp (PUNCT ,) (fs (SCONJ se) (f (sn (DET l') (NOUN astrologo)) (ibar (PRON ci) (VERB accusa)) (compt (sp (ADP a) (sn (DET il) (PROPN Re)))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB spacciati) (PUNCT .)))));;3,226352968;content
313;22;così;così;ADV;advmod;decisero;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;6,287788074;function
314;22;decisero;decidere;VERB;root;ROOT;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;3,164051084;content
315;22;d;di;ADP;mark;andare;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;5,87641417;function
316;22;andare;andare;VERB;xcomp;decisero;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));4.20 ± 1.44;5,922979074;content
317;22;dall;da;ADP;case;astrologo;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;5,35125668;function
318;22;astrologo;astrologo;NOUN;obl;andare;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;2,502677091;content
319;22;e;e;CCONJ;cc;confessar;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;2,741151583;function
320;22;confessargli;confessare;VERB;conj;andare;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;1,734991274;content
321;22;il;il;DET;det;furto;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));;7,039560886;function
322;22;furto;furto;NOUN;obj;confessar;(ROOT (fc (ADV Così) (f (ibar (VERB decisero)) (compt (coord (sv2 (ADP d') (VERB andare) (compin (spda (ADP da) (sn (DET l') (NOUN astrologo))))) (CCONJ e) (sv2 (VERB confessar) (compt (PRON gli) (sn (DET il) (NOUN furto))))))) (PUNCT .)));7.64 ± 2.36;4,310673854;content
323;23;noi;noi;PRON;nsubj;gente;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;5,985902456;function
324;23;siamo;essere;AUX;cop;gente;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;6,031668998;function
325;23;povera;povero;ADJ;amod;gente;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));5.48 ± 2.82;4,440121587;content
326;23;gente;gente;NOUN;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));5.88 ± 2.59;5,595192339;content
327;23;gli;gli;PRON;iobj;fecero;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;6,227520191;function
328;23;fecero;fare;VERB;parataxis;gente;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));4.40 ± 2.22;3,820842266;content
329;23;e;e;CCONJ;cc;perduti;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;2,741151583;function
330;23;se;se;SCONJ;mark;dite;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;6,583110863;function
331;23;dite;dire;VERB;advcl;perduti;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));4.08 ± 1.73;4,722338276;content
332;23;al;a;ADP;case;Re;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;6,335583043;function
333;23;re;Re;PROPN;obl;dite;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;5,011715611;content
334;23;quel;quello;PRON;obj;dite;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;5,90824416;function
335;23;che;che;PRON;nsubj;scoperto;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;7,250456545;function
336;23;avete;avere;AUX;aux;scoperto;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;5,656908025;function
337;23;scoperto;scoprire;VERB;acl:relcl;quel;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;4,997916744;content
338;23;siamo;essere;AUX;aux:pass;perduti;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;6,031668998;function
339;23;perduti;perdere;VERB;conj;gente;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Noi)) (ibar (AUX siamo)) (compc (sn (sa (ADJ povera)) (NOUN gente)))) (PUNCT ,)) (PUNCT -) (f (ibar (PRON gli) (VERB fecero))) (PUNCT ,) (fp (PUNCT -) (fc (CCONJ e) (fs (SCONJ se) (f (ir_infl (VERB dite)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))) (sn (PRON quel) (f2 (PRON che) (f (ir_infl (AUX avete) (VERB scoperto))))))))) (PUNCT ,)) (f (ibar (AUX siamo) (VERB perduti))) (PUNCT .)));;3,417523135;content
340;24;io;io;PRON;nsubj;tradirò;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;6,536707533;function
341;24;non;non;ADV;advmod;tradirò;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;7,259198169;function
342;24;vi;vi;PRON;iobj;tradirò;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;5,855804847;function
343;24;tradirò;tradire;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));9.68 ± 3.15;2,889893234;content
344;24;però;però;ADV;advmod;fate;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;5,274174947;function
345;24;voi;voi;PRON;nsubj;fate;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;5,827651777;function
346;24;fate;fare;VERB;conj;tradirò;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));4.40 ± 2.22;5,160851419;content
347;24;quel;quello;PRON;obj;fate;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;5,90824416;function
348;24;che;che;PRON;nsubj;dico;(ROOT (cp (fp (PUNCT -) (f (sn (PRON Io)) (ir_infl (ADV non) (PRON vi) (VERB tradirò))) (PUNCT ,)) (ADV però) (f (sn (PRON voi)) (ibar (VERB fate)) (compt (sn (PRON quel) (f2 (PRON che) (f (ibar (PRON vi) (VERB dico))))))) (PUNCT .)));;7,250456545;function
